Date,Ambev,Petro,Magalu,B3,Bradesco,Bova
2022-07-19 00:00:00-03:00,13.755239486694336,20.78960609436035,2.7899999618530273,10.043723106384277,16.437881469726562,94.69999694824219
2022-07-20 00:00:00-03:00,13.584249496459961,20.782482147216797,3.069999933242798,10.368348121643066,16.228361129760742,94.94999694824219
2022-07-21 00:00:00-03:00,13.831235885620117,20.675613403320312,3.009999990463257,10.830693244934082,16.447402954101562,95.3499984741211
2022-07-22 00:00:00-03:00,13.783738136291504,20.89647674560547,2.859999895095825,10.545416831970215,16.237882614135742,95.41999816894531
2022-07-25 00:00:00-03:00,13.945229530334473,21.872547149658203,2.7899999618530273,10.555253982543945,16.456926345825195,96.75
2022-07-26 00:00:00-03:00,14.078221321105957,22.09341049194336,2.609999895095825,10.555253982543945,16.342641830444336,96.1500015258789
2022-07-27 00:00:00-03:00,14.230213165283203,22.335647583007812,2.700000047683716,10.702812194824219,16.437881469726562,97.83000183105469
2022-07-28 00:00:00-03:00,14.344206809997559,23.005359649658203,2.7200000286102295,11.076623916625977,16.561687469482422,99.0999984741211
2022-07-29 00:00:00-03:00,14.182716369628906,24.330537796020508,2.5799999237060547,10.909390449523926,16.59978485107422,99.30000305175781
2022-08-01 00:00:00-03:00,13.89773178100586,23.995681762695312,2.7200000286102295,10.692973136901855,16.561687469482422,98.55999755859375
2022-08-02 00:00:00-03:00,13.973727226257324,24.102550506591797,2.7100000381469727,10.624114036560059,16.84673309326172,99.52999877929688
2022-08-03 00:00:00-03:00,13.89773178100586,24.116798400878906,2.930000066757202,10.978251457214355,17.11368751525879,100.19999694824219
2022-08-04 00:00:00-03:00,13.945229530334473,24.37328338623047,3.3399999141693115,11.706198692321777,17.42831039428711,102.4800033569336
2022-08-05 00:00:00-03:00,13.869233131408691,24.843507766723633,3.1600000858306885,11.873431205749512,17.6380615234375,102.73999786376953
2022-08-08 00:00:00-03:00,14.059223175048828,26.09743881225586,3.2699999809265137,12.247241973876953,17.695266723632812,104.80000305175781
2022-08-09 00:00:00-03:00,14.002225875854492,26.52491569519043,3.0799999237060547,12.05049991607666,17.95268440246582,105.05000305175781
2022-08-10 00:00:00-03:00,14.401203155517578,26.439420700073242,3.2899999618530273,12.168543815612793,18.238706588745117,106.55999755859375
2022-08-11 00:00:00-03:00,14.372705459594727,25.826705932617188,3.0399999618530273,11.952128410339355,18.391252517700195,105.87999725341797
2022-08-12 00:00:00-03:00,14.448700904846191,27.744590759277344,3.5799999237060547,12.886656761169434,18.620073318481445,108.63999938964844
2022-08-15 00:00:00-03:00,14.64819049835205,27.753341674804688,4.039999961853027,12.985028266906738,18.524730682373047,108.97000122070312
2022-08-16 00:00:00-03:00,14.724185943603516,28.0070743560791,4.150000095367432,12.906330108642578,18.791685104370117,109.76000213623047
2022-08-17 00:00:00-03:00,14.771683692932129,28.663286209106445,4.019999980926514,12.660402297973633,18.820287704467773,109.98999786376953
2022-08-18 00:00:00-03:00,15.199159622192383,29.240751266479492,4.03000020980835,12.640728950500488,18.934696197509766,109.94000244140625
2022-08-19 00:00:00-03:00,14.876177787780762,27.7620906829834,3.7799999713897705,12.306264877319336,18.696346282958984,107.52999877929688
2022-08-22 00:00:00-03:00,14.64819049835205,28.3570556640625,3.819999933242798,12.099685668945312,18.438922882080078,106.7300033569336
2022-08-23 00:00:00-03:00,14.66718864440918,29.258251190185547,4.150000095367432,12.227568626403809,18.572404861450195,109.0999984741211
2022-08-24 00:00:00-03:00,15.009170532226562,29.43324089050293,4.5,12.257079124450684,18.467527389526367,109.18000030517578
2022-08-25 00:00:00-03:00,15.028168678283691,29.11825942993164,4.679999828338623,12.562030792236328,18.60100555419922,109.5999984741211
2022-08-26 00:00:00-03:00,14.885677337646484,29.43324089050293,4.579999923706055,12.227568626403809,18.534265518188477,108.36000061035156
2022-08-29 00:00:00-03:00,14.828680038452148,30.168197631835938,4.519999980926514,12.139033317565918,18.60100555419922,108.4000015258789
2022-08-30 00:00:00-03:00,14.619691848754883,28.374555587768555,4.510000228881836,11.991476058959961,18.543800354003906,106.4000015258789
2022-08-31 00:00:00-03:00,14.505698204040527,29.074512481689453,4.269999980926514,11.657013893127441,18.076627731323242,105.83000183105469
2022-09-01 00:00:00-03:00,14.657690048217773,29.616979598999023,4.369999885559082,11.90294361114502,18.22917366027832,106.58999633789062
2022-09-02 00:00:00-03:00,14.70518684387207,29.240751266479492,4.260000228881836,12.434147834777832,18.428607940673828,107.08999633789062
2022-09-05 00:00:00-03:00,14.771683692932129,29.170757293701172,4.320000171661377,12.640728950500488,18.46678352355957,108.44999694824219
2022-09-06 00:00:00-03:00,14.781183242797852,28.0858211517334,4.0,12.188220977783203,18.352262496948242,105.94999694824219
2022-09-08 00:00:00-03:00,14.724185943603516,27.82333755493164,4.289999961853027,12.788286209106445,18.247283935546875,106.18000030517578
2022-09-09 00:00:00-03:00,14.933174133300781,27.81458854675293,4.380000114440918,12.739099502563477,18.495412826538086,108.4000015258789
2022-09-12 00:00:00-03:00,14.914175033569336,27.543354034423828,4.789999961853027,13.03421401977539,18.676740646362305,109.44000244140625
2022-09-13 00:00:00-03:00,14.809680938720703,26.817148208618164,4.699999809265137,12.670239448547363,18.533588409423828,106.9800033569336
2022-09-14 00:00:00-03:00,14.61019229888916,27.228374481201172,4.46999979019165,12.571867942810059,18.44769859313965,106.75
2022-09-15 00:00:00-03:00,14.534196853637695,27.17587661743164,4.340000152587891,12.355450630187988,18.380891799926758,106.11000061035156
2022-09-16 00:00:00-03:00,14.505698204040527,26.930891036987305,4.460000038146973,12.178382873535156,18.170934677124023,105.5999984741211
2022-09-19 00:00:00-03:00,14.695687294006348,27.359615325927734,4.559999942779541,13.004703521728516,18.63857078552246,108.22000122070312
2022-09-20 00:00:00-03:00,14.971172332763672,27.202125549316406,4.460000038146973,13.417862892150879,19.23981285095215,108.8499984741211
2022-09-21 00:00:00-03:00,14.771683692932129,27.27212142944336,4.75,13.103074073791504,19.12529182434082,108.16000366210938
2022-09-22 00:00:00-03:00,14.885677337646484,27.945831298828125,4.599999904632568,13.221117973327637,19.56429100036621,110.12999725341797
2022-09-23 00:00:00-03:00,14.600692749023438,26.19593620300293,4.630000114440918,13.253660202026367,19.18255043029785,107.83999633789062
2022-09-26 00:00:00-03:00,14.505698204040527,25.627220153808594,4.480000019073486,12.738954544067383,18.83898162841797,105.12999725341797
2022-09-27 00:00:00-03:00,14.66718864440918,25.959699630737305,4.179999828338623,12.620176315307617,18.724462509155273,104.68000030517578
2022-09-28 00:00:00-03:00,14.933174133300781,25.60972023010254,4.329999923706055,12.719159126281738,18.7340030670166,104.81999969482422
2022-09-29 00:00:00-03:00,14.828680038452148,25.644718170166016,4.050000190734863,12.47170352935791,18.877159118652344,103.80000305175781
2022-09-30 00:00:00-03:00,14.762184143066406,26.073442459106445,4.480000019073486,12.917121887207031,18.934419631958008,106.45999908447266
2022-10-03 00:00:00-03:00,15.484143257141113,28.155818939208984,4.909999847412109,13.73867130279541,20.241886138916016,112.4000015258789
2022-10-04 00:00:00-03:00,15.427146911621094,27.447111129760742,5.090000152587891,14.332561492919922,20.231355667114258,112.3499984741211
2022-10-05 00:00:00-03:00,15.313154220581055,28.47954750061035,5.119999885559082,14.580015182495117,20.451053619384766,113.31999969482422
2022-10-06 00:00:00-03:00,15.34165096282959,29.450740814208984,5.369999885559082,14.678997039794922,20.0307559967041,113.47000122070312
2022-10-07 00:00:00-03:00,14.64819049835205,29.42449378967285,5.309999942779541,14.649303436279297,19.55315399169922,112.77999877929688
2022-10-10 00:00:00-03:00,14.439201354980469,29.092012405395508,5.320000171661377,14.688896179199219,19.25704002380371,112.08000183105469
2022-10-11 00:00:00-03:00,14.239712715148926,28.873275756835938,5.170000076293945,14.203885078430176,19.209280014038086,110.88999938964844
2022-10-13 00:00:00-03:00,14.258711814880371,29.695724487304688,4.920000076293945,13.758466720581055,18.932268142700195,110.26000213623047
2022-10-14 00:00:00-03:00,14.08772087097168,29.240751266479492,4.369999885559082,13.748568534851074,18.808090209960938,108.22000122070312
2022-10-17 00:00:00-03:00,14.173216819763184,29.21450424194336,4.369999885559082,14.00592041015625,18.94182014465332,109.9000015258789
2022-10-18 00:00:00-03:00,14.154216766357422,29.931961059570312,4.320000171661377,13.85744857788086,19.085102081298828,111.94000244140625
2022-10-19 00:00:00-03:00,14.144718170166016,30.990646362304688,4.190000057220459,14.104903221130371,19.171072006225586,112.3499984741211
2022-10-20 00:00:00-03:00,14.287210464477539,31.909343719482422,4.090000152587891,13.85744857788086,19.39076805114746,112.9000015258789
2022-10-21 00:00:00-03:00,14.543696403503418,33.003028869628906,4.150000095367432,14.481034278869629,19.8015079498291,116.43000030517578
2022-10-24 00:00:00-03:00,14.42020320892334,29.96695899963379,4.079999923706055,13.897041320800781,18.960926055908203,112.13999938964844
2022-10-25 00:00:00-03:00,14.163716316223145,29.33699607849121,4.289999961853027,13.708975791931152,18.846298217773438,110.4800033569336
2022-10-26 00:00:00-03:00,14.344206809997559,28.619539260864258,3.9100000858306885,13.045799255371094,18.02482032775879,108.77999877929688
2022-10-27 00:00:00-03:00,14.781183242797852,28.838275909423828,4.21999979019165,13.73867130279541,18.359140396118164,110.0
2022-10-28 00:00:00-03:00,14.980671882629395,28.497047424316406,4.380000114440918,14.035615921020508,18.464214324951172,113.0
2022-10-31 00:00:00-03:00,15.199159622192383,26.082191467285156,4.46999979019165,14.886858940124512,18.970476150512695,112.1500015258789
2022-11-01 00:00:00-03:00,14.99967098236084,26.125940322875977,4.559999942779541,14.966044425964355,19.07554817199707,112.80999755859375
2022-11-03 00:00:00-03:00,15.218158721923828,26.20468521118164,4.869999885559082,15.223398208618164,18.749488830566406,113.0999984741211
2022-11-04 00:00:00-03:00,15.626636505126953,24.76102066040039,4.829999923706055,15.441157341003418,18.5487003326416,114.0
2022-11-07 00:00:00-03:00,15.541141510009766,23.754831314086914,4.539999961853027,15.144211769104004,17.936790466308594,111.22000122070312
2022-11-08 00:00:00-03:00,15.902120590209961,23.929821014404297,4.630000114440918,15.173906326293945,17.764686584472656,112.30000305175781
2022-11-09 00:00:00-03:00,15.655134201049805,23.53609275817871,4.46999979019165,15.084822654724121,14.676423072814941,109.75
2022-11-10 00:00:00-03:00,15.18966007232666,22.853635787963867,3.9800000190734863,13.174473762512207,14.246169090270996,106.0999984741211
2022-11-11 00:00:00-03:00,15.28465461730957,23.614839553833008,3.4600000381469727,12.45190715789795,14.485198020935059,108.55000305175781
2022-11-14 00:00:00-03:00,15.15166187286377,24.236053466796875,3.619999885559082,12.34302806854248,14.494760513305664,109.23999786376953
2022-11-16 00:00:00-03:00,14.66718864440918,23.754831314086914,3.3299999237060547,12.273738861083984,14.542566299438477,106.04000091552734
2022-11-17 00:00:00-03:00,14.629190444946289,23.763580322265625,3.390000104904175,11.531376838684082,14.858086585998535,105.69000244140625
2022-11-18 00:00:00-03:00,14.838179588317871,23.36110496520996,3.1500000953674316,11.749136924743652,14.925012588500977,104.8499984741211
2022-11-21 00:00:00-03:00,14.885677337646484,23.431100845336914,3.380000114440918,11.9273042678833,14.819839477539062,106.08000183105469
2022-11-22 00:00:00-03:00,14.876177787780762,23.329999923706055,3.3399999141693115,11.867914199829102,14.762473106384277,105.06999969482422
2022-11-23 00:00:00-03:00,14.933174133300781,23.440000534057617,3.380000114440918,11.867914199829102,14.65730094909668,105.23999786376953
2022-11-24 00:00:00-03:00,15.23715877532959,24.25,3.5999999046325684,12.531092643737793,14.953696250915527,108.19999694824219
2022-11-25 00:00:00-03:00,14.980671882629395,23.860000610351562,3.4200000762939453,11.9273042678833,14.676423072814941,105.06999969482422
2022-11-28 00:00:00-03:00,15.113664627075195,24.360000610351562,3.319999933242798,11.956997871398926,14.65730094909668,105.1500015258789
2022-11-29 00:00:00-03:00,14.971172332763672,25.3799991607666,3.359999895095825,12.422212600708008,14.829401969909668,107.29000091552734
2022-11-30 00:00:00-03:00,15.123164176940918,26.65999984741211,3.4100000858306885,12.60037899017334,14.896329879760742,108.58000183105469
2022-12-01 00:00:00-03:00,15.275155067443848,25.59000015258789,3.0999999046325684,12.283638000488281,14.724227905273438,107.05999755859375
2022-12-02 00:00:00-03:00,15.512641906738281,25.90999984741211,3.240000009536743,12.570685386657715,14.713675498962402,107.94999694824219
2022-12-05 00:00:00-03:00,15.218158721923828,25.6200008392334,3.0799999237060547,12.026285171508789,14.168013572692871,105.62999725341797
2022-12-06 00:00:00-03:00,15.24665641784668,25.639999389648438,3.119999885559082,12.05597972869873,14.503067970275879,106.73999786376953
2022-12-07 00:00:00-03:00,15.199159622192383,25.350000381469727,2.940000057220459,12.12526798248291,14.340328216552734,105.58999633789062
2022-12-08 00:00:00-03:00,14.914175033569336,24.780000686645508,2.8399999141693115,11.62045955657959,13.928689002990723,103.56999969482422
2022-12-09 00:00:00-03:00,14.733685493469238,24.709999084472656,2.799999952316284,11.62045955657959,13.68936538696289,103.9000015258789
2022-12-12 00:00:00-03:00,14.47719955444336,23.90999984741211,2.799999952316284,11.333413124084473,13.536198616027832,101.80000305175781
2022-12-13 00:00:00-03:00,14.515196800231934,23.31999969482422,2.799999952316284,11.27402400970459,13.134132385253906,100.30000305175781
2022-12-14 00:00:00-03:00,14.372705459594727,21.469999313354492,2.630000114440918,11.660052299499512,13.411748886108398,100.69999694824219
2022-12-15 00:00:00-03:00,14.249212265014648,22.040000915527344,2.5999999046325684,11.41259765625,13.249008178710938,100.5
2022-12-16 00:00:00-03:00,14.106719970703125,22.049999237060547,2.369999885559082,11.244329452514648,13.229862213134766,99.4000015258789
2022-12-19 00:00:00-03:00,14.467700004577637,22.3799991607666,2.609999895095825,11.966896057128906,13.593634605407715,101.37000274658203
2022-12-20 00:00:00-03:00,14.520000457763672,23.06999969482422,2.819999933242798,12.491499900817871,14.081857681274414,103.55000305175781
2022-12-21 00:00:00-03:00,14.350000381469727,23.56999969482422,2.609999895095825,12.432110786437988,14.196732521057129,103.87000274658203
2022-12-22 00:00:00-03:00,14.420000076293945,23.989999771118164,2.5999999046325684,12.19455337524414,14.244598388671875,103.93000030517578
2022-12-23 00:00:00-03:00,14.619999885559082,25.1200008392334,2.680000066757202,13.240077018737793,14.493494987487793,106.0
2022-12-26 00:00:00-03:00,14.520000457763672,24.940000534057617,2.6600000858306885,13.309500694274902,14.1488676071167,105.1500015258789
2022-12-27 00:00:00-03:00,14.520000457763672,25.110000610351562,2.5199999809265137,12.84337043762207,14.081857681274414,104.9000015258789
2022-12-28 00:00:00-03:00,14.550000190734863,24.799999237060547,2.690000057220459,13.289665222167969,14.512641906738281,106.80000305175781
2022-12-29 00:00:00-03:00,14.520000457763672,24.5,2.740000009536743,13.101229667663574,14.503067970275879,105.94999694824219
2023-01-02 00:00:00-03:00,14.1899995803833,22.920000076293945,2.5899999141693115,12.208263397216797,14.120149612426758,102.62999725341797
